longitude,latitude,housing_median_age,total_rooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_1,ocean_2,ocean_3,ocean_4,ocean_5,median_house_value
-9.43689570931383e-16,0.9043812362998671,0.44977987801202696,-0.2998920881237839,-0.7862383206883821,-0.6729806961946887,1.4729904927395632,1.0186636496100028,-1.6221676281308681,-0.3295110993075966,1.0,0.0,0.0,0.0,0.0,500001.0
6.938893903907228e-16,-0.6694729313133175,-0.16876796224674173,0.3248732483792816,0.6662456020703492,0.254717120393262,-0.57774824608038,0.23549820664432594,0.3638059138068462,1.061666901061106,0.0,1.0,0.0,0.0,0.0,136000.0
4.440892098500626e-16,-0.7917420447390104,0.5251086698229654,-1.1532097327205824,-0.8981138847127887,-1.183450614868903,0.10242686130663446,0.03450665557270719,-0.5395216151545887,0.9154464034142351,1.0,0.0,0.0,0.0,0.0,184500.0
5.551115123125783e-17,-0.5881816887420389,-0.4906681183282965,0.19175616029670053,-0.6994445934589618,0.3292920936008885,-0.40564889549861183,-0.2957276870556874,0.7604843279991864,-3.2268498364287934,0.0,0.0,0.0,0.0,1.0,275000.0
6.938893903907228e-16,-0.6948684654932928,1.6841792579031545,-1.773605105703781,-1.4757867350379583,-1.6506092969757442,-1.876022667112519,-0.5560275909931294,0.5300925315422803,0.6242514224623225,0.0,1.0,0.0,0.0,0.0,98800.0
-8.049116928532385e-16,0.7816314445701075,-2.027949297014463,1.746080906326325,1.5228824749455854,1.359510918155978,1.0667428867927138,0.9592411457048863,-1.2542182843364742,0.45791637218916154,1.0,0.0,0.0,0.0,0.0,298500.0
9.992007221626409e-16,-1.5889161177758298,-0.9084549740891927,0.8922688210463995,0.5302277132064552,0.4152590776461857,1.4620180362230712,1.1797883456043408,-1.738695094120522,0.35960685235217865,1.0,0.0,0.0,0.0,0.0,234700.0
-9.992007221626409e-16,1.0681474258407375,1.7541708914298602,-0.52714991359298,-0.7358194468144545,-0.4288658146704301,-0.01122488004771876,-0.2925283085942452,0.41373821977298747,-0.9385567860306617,0.0,0.0,0.0,1.0,0.0,191400.0
6.106226635438361e-16,-0.7012457672121234,0.600045463389576,-1.0889980884692643,-0.6341843971490494,-0.9825317428962066,-0.21677380276008018,-0.39618223412096465,-0.7637265668519579,1.0641299355582197,1.0,0.0,0.0,0.0,0.0,158000.0
4.718447854656915e-16,-0.6192242389074264,0.29789206775620125,3.307418077541364,2.6202772372789442,2.75854499527731,1.8633325123102282,1.224377762868037,-1.6358396004922122,-0.12790961467807982,1.0,0.0,0.0,0.0,0.0,500001.0
9.43689570931383e-16,-0.6885024310919866,-1.8234256882496422,-0.6389812219000354,-0.5449162105440505,-0.5797414870212569,-0.371250171211562,-0.19406902493928804,0.3946211441997134,0.1401687217856992,0.0,1.0,0.0,0.0,0.0,112500.0
1.0269562977782698e-15,-1.4627188903454484,-1.258618370536194,1.7952649253356356,1.8540664883196443,1.7633968671038762,0.5904756246814062,0.2578200233478913,-0.3750799064579049,0.3033901514815454,1.0,0.0,0.0,0.0,0.0,175700.0
-1.0547118733938987e-15,1.044542940819828,1.7541708914298602,0.04891986140768805,-0.1740042983164174,0.4403510095248693,-0.44755731510692165,-0.9738766279160804,0.8703870185774147,-1.7190032136744486,0.0,0.0,0.0,1.0,0.0,350000.0
-7.494005416219807e-16,1.3020678415036928,0.8226258610206856,-0.6267923576507984,-0.9309721688347643,-0.30614687907366644,-1.0206598761180354,-0.9536899177031146,1.1447948485356159,-2.042360753988158,0.0,1.0,0.0,0.0,0.0,150000.0
4.996003610813204e-16,-0.8114324090366732,0.9692648442318612,-0.15704412557008562,0.018713810618827785,-0.36856965578405354,-0.3040414034121779,0.5817164790064154,-0.32918448052940863,1.079291576514654,1.0,0.0,0.0,0.0,0.0,113700.0
6.661338147750939e-16,-0.9591336754242958,-1.0814758457403513,0.11385258309279277,-0.6324555434731244,0.1030923832545573,1.3773843149353275,0.07142411332790359,-0.4032779744134118,-2.2675942980847825,1.0,0.0,0.0,0.0,0.0,272800.0
-9.43689570931383e-16,0.968586409634514,-0.9944872684327178,1.0928562411083484,1.5036235171693422,1.1567615192290208,0.8193635621160184,-0.008222986571488799,-0.2602787492165513,0.8472703389572953,0.0,0.0,0.0,1.0,0.0,208000.0
6.938893903907228e-16,-0.7076346088448703,-0.9084549740891927,0.9558168066125657,0.676541265765839,0.8214262317907566,-0.3475263347800078,0.41964465558161923,-0.580328982463078,-0.2797495902488497,0.0,1.0,0.0,0.0,0.0,231800.0
-8.604228440844963e-16,0.933150241692844,-1.7248880582863557,-1.930445990294441,-1.9180169201005068,-2.346497473306098,1.6222512797059594,1.4622025285934077,-1.6191868689336646,1.6215981232770227,1.0,0.0,0.0,0.0,0.0,367900.0
-2.220446049250313e-16,0.7547235456088685,1.1867966723272272,-0.6954868992324132,-0.6744497467040617,-0.52798552772126,-1.566859978465943,-0.5196422524327178,0.4965109665279705,-0.42147781562365316,0.0,1.0,0.0,0.0,0.0,61400.0
4.163336342344337e-16,-0.6254660602195721,0.06675697557076112,0.3041573362876438,-0.1293951194055101,0.5403812084957492,-0.14281173250332024,-0.5243093494833939,0.6708166480391551,-1.8645357557026476,1.0,0.0,0.0,0.0,0.0,279400.0
-9.992007221626409e-16,1.0781819716163505,1.7541708914298602,-1.216225919788822,-1.1416502968738749,-1.1492480078549177,-0.22824907814270728,-0.2856840847658106,0.3864531529611417,0.040611298153339435,0.0,0.0,0.0,1.0,0.0,206300.0
6.38378239159465e-16,-0.8180195191116646,-0.24834924453393512,-0.5079271481536743,-0.6186885086131181,-0.10862595533989819,-0.270431668665352,-1.147591519728824,1.44064964934004,-1.5510816034150976,1.0,0.0,0.0,0.0,0.0,188200.0
4.163336342344337e-16,-0.6948684654932928,0.6746028141305052,0.827096584213136,0.558530416560433,1.0924205788058328,0.3731070145697475,-0.49861736208853685,0.5295195008347359,-1.2884418974916925,1.0,0.0,0.0,0.0,0.0,500001.0
5.273559366969494e-16,-0.7917420447390104,0.9692648442318612,-0.25518644241604305,-0.05199162386511005,-0.16455264488492694,-0.3597227880041984,-0.23490169753320259,0.43993485374793123,0.3607082333850063,1.0,0.0,0.0,0.0,0.0,162200.0
6.661338147750939e-16,-0.8778416150638421,-0.9084549740891927,0.9714988128856663,1.1243760651314771,0.9708345649331978,0.6876961944623172,0.1226387830425638,-0.20219121806248516,0.44276346295328584,1.0,0.0,0.0,0.0,0.0,242000.0
-9.992007221626409e-16,1.1567323483343461,1.543430323734221,-0.2218520520323122,-0.4647902208039756,-0.4376493001725513,-0.3751293944943196,0.5937366865182981,-0.2529930010549713,-0.04125517402797479,0.0,0.0,0.0,1.0,0.0,103500.0
4.996003610813204e-16,-0.7852022755707145,0.8226258610206856,-0.9463881332640202,-0.3942242842477253,-0.9464225914896983,-0.22563305819691373,-0.046675137091780866,0.06289732093900721,1.578554042025825,1.0,0.0,0.0,0.0,0.0,155600.0
-9.43689570931383e-16,1.0172362333375022,0.2213036966560597,-0.1920290979686247,-0.03221622529280694,-0.10862595533989819,-0.2455319357200753,-0.20722040727690563,0.4454586296598058,0.2625511112405529,0.0,0.0,0.0,1.0,0.0,167100.0
6.938893903907228e-16,-0.931839779972381,-1.3489492857277232,0.9268851706902143,0.8275395439213452,0.5111491501081232,1.7950006092441761,1.0428630024574832,-1.638551473023988,0.8273728764611216,1.0,0.0,0.0,0.0,0.0,344900.0
5.273559366969494e-16,-0.6442586737338363,1.4016197880259709,0.21432639128091827,0.35749779671577603,0.254717120393262,0.4721521801860075,-0.048310306489327694,0.0725551634630336,0.3304929431754319,1.0,0.0,0.0,0.0,0.0,209200.0
-1.1657341758564144e-15,1.265991253772408,0.9692648442318612,-0.3029655695105926,-0.5763784838414224,-0.2300522322268835,-0.23052322541371037,-0.1925604462814087,0.21252753870594857,-1.0267942715347431,1.0,0.0,0.0,0.0,0.0,175500.0
-1.0824674490095276e-15,1.0275179331749416,1.543430323734221,-0.32775448230252896,-0.06195921583447788,-0.36012008048013633,-0.42561409322642385,0.0938493531891317,-0.006503745298509198,0.8571605503941518,0.0,0.0,0.0,0.0,1.0,225000.0
-5.828670879282072e-16,1.4561936596513776,-1.8234256882496422,0.34857893911549204,-0.05572316812285216,-0.13451569166280616,0.08314255866666255,1.2369881339034174,-1.3099685070730218,0.26903254284511385,0.0,1.0,0.0,0.0,0.0,170200.0
4.163336342344337e-16,-0.7852022755707145,0.9692648442318612,-0.3994763822399668,-0.6169755412071084,-0.574971857016989,0.8130400458425381,0.48544826608389396,-0.7568168822819066,-0.09417833512819915,1.0,0.0,0.0,0.0,0.0,346000.0
9.159339953157541e-16,-1.4704969740558653,0.600045463389576,-0.3199692058635352,-0.6976467010124237,-0.5513193556645176,2.3362088988339615,0.6374166940199578,-1.2937896412231256,-0.4238386838210425,0.0,0.0,0.0,0.0,1.0,500001.0
-9.992007221626409e-16,1.0681474258407375,0.8961132906004172,1.2806231402403983,0.4572055824469658,0.6806619111944797,1.6942631328062612,1.4128389518116666,-1.8972567588116216,-0.5019183580725789,0.0,0.0,0.0,1.0,0.0,411500.0
1.3877787807814457e-16,0.080247380121918,-0.011237312018897362,-2.413271734767514,-2.5722602645196657,-2.6849077896764757,0.7228689077089944,1.05278152119208,-1.8014552495733784,0.5126936358600958,0.0,1.0,0.0,0.0,0.0,237500.0
6.106226635438361e-16,-0.8644636745437805,0.5251086698229654,-0.5070586763175071,-0.5253410993415439,-0.5989532348317753,0.8922148350013962,0.24981242808458134,-0.5811754486471392,0.2553661302960171,1.0,0.0,0.0,0.0,0.0,218000.0
-9.992007221626409e-16,0.9720983598145095,-2.2459757444064636,1.644110650657713,0.9482267702729533,1.355881299646313,1.4453692173888504,0.7636540422003,-0.2927477181831406,-0.8912245161975909,0.0,0.0,0.0,1.0,0.0,435900.0
1.0269562977782698e-15,-1.6291280836349742,0.2213036966560597,-0.12343784931460891,-0.5351005552494494,-0.46426517849331583,1.3870699384198704,0.9198811163724256,-1.699949241515565,-0.17615104648743068,1.0,0.0,0.0,0.0,0.0,189100.0
4.718447854656915e-16,-0.6317190579837783,0.8961132906004172,0.22808031056180939,-0.03960726308095702,0.3955258752235796,-0.10524237112046654,-0.3655292681255621,0.5465222020227273,-1.1643288104005085,1.0,0.0,0.0,0.0,0.0,374300.0
-3.885780586188048e-16,-0.1649478948989775,0.06675697557076112,0.12535883291022143,0.45815878439979374,0.1453355574668798,-0.5975841910897175,-0.005790219365617594,0.6307829665575715,0.8477734133120475,1.0,0.0,0.0,0.0,0.0,108300.0
1.6653345369377348e-16,0.085250523430087,-0.6555022733996878,0.6869233280194241,0.3077470953313852,0.5976324984133056,-0.6565148897665086,0.3030931360707574,-0.348653103791589,-0.6969870183573316,0.0,1.0,0.0,0.0,0.0,82500.0
-9.159339953157541e-16,1.2599111729860164,-0.7390150758030196,0.4749248782961502,0.503387203976787,0.36412120074981724,0.8537138943561647,0.3424105893968323,-0.4765747574113447,0.4200773655561416,0.0,1.0,0.0,0.0,0.0,232800.0
-8.881784197001252e-16,0.886208234383983,-0.011237312018897362,0.5116532956469882,0.10406636362802513,0.29682329026089627,0.5928403371832235,0.5913849486617084,-0.5787333046093255,-0.46296095142992266,1.0,0.0,0.0,0.0,0.0,262800.0
-2.7755575615628914e-17,0.39718048456986527,0.06675697557076112,-1.9350900935689166,-1.7516121151481228,-2.0837252158368385,-1.7150842101375088,0.45806060518359437,-0.4527206818198333,1.227196551172898,0.0,1.0,0.0,0.0,0.0,43800.0
-9.159339953157541e-16,0.6112911387155845,0.29789206775620125,0.544316510600909,-0.5547888140079362,0.022584130460775228,1.5649603960393854,1.3089948880167654,-1.0989640801792708,-1.7399599028425066,0.0,0.0,0.0,0.0,1.0,469900.0
2.220446049250313e-16,-0.4846824724646335,-0.9944872684327178,0.26482750816903855,-0.030987246665669037,0.3322177721138744,-1.657273600060593,-0.11019534040215924,0.3288350542333452,-0.9586064464924382,1.0,0.0,0.0,0.0,0.0,134400.0
-5.551115123125783e-16,1.0103539013702778,-0.9944872684327178,1.2704831815629136,1.2667189450656802,1.0219598078431482,0.44470527619068034,0.6769509219861524,-0.505858163651562,0.6414741867317401,0.0,1.0,0.0,0.0,0.0,138300.0
-8.881784197001252e-16,0.8715619937187111,-0.3285075876315696,1.1326338828761038,0.8747722541579595,0.7794592422787919,1.0722164020717,0.9003069941006434,-1.3791665213731499,0.3105496941042761,1.0,0.0,0.0,0.0,0.0,289000.0
-9.71445146547012e-16,1.013797884183271,0.5251086698229654,0.18358632987766008,-0.02118462211728668,-0.10495660773406333,1.029221248866588,0.7728715647583383,-1.0667591042808038,0.2824868484287829,0.0,0.0,0.0,1.0,0.0,198100.0
9.159339953157541e-16,-0.4667405414234642,-1.4405960425110098,1.1434511416012774,1.187273025444168,0.9621968062195051,-0.10295488891088998,0.5299166029603953,-0.8109063391113254,0.6012462662421836,0.0,1.0,0.0,0.0,0.0,99300.0
-1.3877787807814457e-16,0.7078636806793791,-0.4906681183282965,-0.4760929756189069,0.38636009861349413,-0.08671718733705176,-1.407581917630022,-1.1102339087265447,0.7715530116715927,1.2411508745664883,0.0,1.0,0.0,0.0,0.0,51700.0
1.2490009027033011e-15,-0.22529219467222705,-1.0814758457403513,0.5428656729338187,0.10863343839560534,0.21789807181811943,-1.187193079390311,0.850771854644815,0.44920940549737237,-0.23530410706533636,0.0,1.0,0.0,0.0,0.0,64700.0
-9.43689570931383e-16,1.2043082331194206,0.29789206775620125,-0.7805705159524141,-0.9687697759428044,-0.6830989008965815,-0.2672786617218987,-0.32490312219297557,0.661839653362665,-0.9202975265596333,0.0,1.0,0.0,0.0,0.0,110400.0
8.326672684688674e-16,-0.7786742280472626,0.3740457453035529,-1.1041578899447866,-0.6726787111884925,-0.7877754348403629,-0.06023103238980712,-1.0687873235069332,0.44760131910491796,0.38149908939508975,0.0,1.0,0.0,0.0,0.0,110500.0
-6.661338147750939e-16,1.3635715845963925,-0.8233161204186684,-1.6729447713234524,-1.8854201994996003,-1.4390158071641714,-2.7041561493026727,-0.9406101280439629,1.0033404704356617,-1.815521692499188,0.0,1.0,0.0,0.0,0.0,136500.0
9.992007221626409e-16,-1.5969286343831262,-0.24834924453393512,0.45072103553104503,-0.03221622529280694,0.42365760113217843,0.07813009520205971,0.13956674685214876,-0.39576202176674724,-1.221423455724933,0.0,0.0,0.0,0.0,1.0,184500.0
-9.43689570931383e-16,0.8788971082925827,-0.7390150758030196,0.7606202428716451,0.07526958432068978,-0.036570638866071106,2.720816465860111,1.8992300933051662,-2.489980804841432,0.3568934076518822,1.0,0.0,0.0,0.0,0.0,500001.0
-9.71445146547012e-16,1.044542940819828,0.600045463389576,0.3560596899577254,0.2797830655150061,0.3175463387462083,-0.7579686543577665,0.160054632557805,0.057321152690047825,-0.03368029898207407,0.0,0.0,0.0,1.0,0.0,155500.0
-1.1934897514720433e-15,1.3050432311193192,-0.9084549740891927,1.3496430459770534,0.8227576732442101,1.1960583883173626,-0.16356520329779606,0.47895670997755274,-0.15172559478740077,-0.8282260836981753,1.0,0.0,0.0,0.0,0.0,168800.0
6.661338147750939e-16,-0.8180195191116646,-0.7390150758030196,1.1049787306640315,1.1347542700484596,0.7958776517264736,1.2109302616856445,0.8057386776698411,-1.355176980113644,0.8555757127600888,1.0,0.0,0.0,0.0,0.0,233500.0
3.885780586188048e-16,-0.746209360775343,-0.08973843068232949,0.02802227987073869,-0.5334700965253932,0.1291970322041592,0.2350144900735729,-0.22555993183006853,0.5934555392206936,-1.9970224542548278,1.0,0.0,0.0,0.0,0.0,500001.0
4.163336342344337e-16,-0.5512943084763143,0.29789206775620125,-0.7230153867724383,0.27560590160072057,-0.28985975233159467,-1.1582444765615163,-1.3120074099224053,1.541033741775108,1.4784593361545602,1.0,0.0,0.0,0.0,0.0,122900.0
4.163336342344337e-16,-0.7852022755707145,-0.24834924453393512,0.7150462434378082,0.367498079224334,0.9360770378597429,0.18655075756630102,-0.41574190455477417,0.7183459502226337,-1.428284829638504,1.0,0.0,0.0,0.0,0.0,361300.0
9.159339953157541e-16,-1.5729357903694792,0.8226258610206856,-0.20288065005513095,-0.5351005552494494,-0.036570638866071106,0.22454076699600062,-0.4321887610239996,0.4589852212604754,-1.4882498752621174,0.0,0.0,0.0,0.0,1.0,410000.0
-9.159339953157541e-16,1.207439366140183,-1.3489492857277232,0.9691541079815332,0.8630625160434854,0.6282078238492392,0.6020821179203458,0.8769078807580587,-0.7644938818059253,0.6369809296066583,0.0,1.0,0.0,0.0,0.0,139700.0
8.326672684688674e-16,-0.7786742280472626,0.3740457453035529,-0.6165497933315002,-0.6886863827537044,-0.8315590947681039,0.49196556182613177,0.5999169564116069,-0.7562505378194372,0.4657254833165197,0.0,1.0,0.0,0.0,0.0,129900.0
-1.1379786002407855e-15,1.2292180913948143,-2.1349002992836876,2.1332710173676124,2.157711907861626,2.1254787222201657,0.2677116305073255,0.2386732130869119,-0.10292224411162372,0.18848816758242856,1.0,0.0,0.0,0.0,0.0,220300.0
4.718447854656915e-16,-0.6317190579837783,1.7541708914298602,0.18650827921383242,-0.2527381821022774,-0.17594337763980045,0.7483806583143825,0.9560228415533348,-1.2319144597329688,-0.1729208271293147,1.0,0.0,0.0,0.0,0.0,368100.0
9.992007221626409e-16,-1.7853985993272496,-1.258618370536194,0.40813356661566424,1.1299172048001036,0.45415816682672655,-0.21478673235009493,-0.04151079268000078,-0.08000363399864557,1.5765456365956634,0.0,0.0,0.0,0.0,1.0,138000.0
5.273559366969494e-16,-0.6694729313133175,1.543430323734221,-0.07690045263794947,-0.10621318721362003,-0.018979716319349672,0.3247956882138543,-0.12549778740610387,0.1122216871595632,-0.19161043203614592,1.0,0.0,0.0,0.0,0.0,282600.0
-6.661338147750939e-16,1.1047041466833054,-2.027949297014463,0.03755118773677807,0.6748288867235015,0.05317235342006625,-0.4289827559270954,-0.003128574672742383,0.3033162203234164,1.537230685443611,0.0,1.0,0.0,0.0,0.0,113600.0
-6.106226635438361e-16,1.504729265466235,-1.1694922074024643,-0.21234043196423616,-0.3957282726235465,-0.330856444784584,-0.06023103238980712,0.33349987030617634,-0.6134565247984068,-0.14845180806350566,0.0,1.0,0.0,0.0,0.0,171800.0
5.551115123125783e-16,-0.9182668421667756,0.29789206775620125,-0.8054449261259627,-1.4728097204064938,-0.9345639673226527,0.8661114510477139,0.35098737580622,0.17338412161465,-1.9820701797228095,0.0,0.0,0.0,0.0,1.0,500001.0
-8.881784197001252e-16,0.8825557153313237,-0.011237312018897362,-1.1823702633231794,-1.2372648581046055,-0.9227917331560527,-0.8724746378247725,-0.9065727722290822,0.5431652251366323,-1.0839949223763148,1.0,0.0,0.0,0.0,0.0,215900.0
-1.0824674490095276e-15,1.051314416921086,1.4726609441100873,0.38464041770359636,0.5117553243243211,0.7534008799664892,-0.24275821802913705,-0.8347184735396753,0.9493939098860682,-0.542037808323765,0.0,0.0,0.0,1.0,0.0,375000.0
5.551115123125783e-16,-0.746209360775343,0.6746028141305052,-0.7570946864940183,-0.15156290695872784,-0.6037899097075984,-0.2208902735242104,-0.4881680501494457,0.09054672894206893,1.2712127125076718,1.0,0.0,0.0,0.0,0.0,172200.0
4.718447854656915e-16,-0.8444871749002755,-0.8233161204186684,1.5741573786675855,1.9549938616478717,1.914619027935644,-0.016759545478317504,-0.5261819154945795,0.6503333710448842,0.2009872190359755,1.0,0.0,0.0,0.0,0.0,194400.0
4.163336342344337e-16,-0.8180195191116646,-0.7390150758030196,0.6159821370511074,0.16259896214721858,0.4596549100939035,1.684609195083401,0.45598574918628376,-0.6332372244598439,-0.7394125430699798,1.0,0.0,0.0,0.0,0.0,340400.0
3.608224830031759e-16,-0.7140349903915332,0.8961132906004172,1.0526844118248524,0.3942484687067105,0.7076242429061103,1.5377632290237173,0.8842904245139047,-0.6698405359279135,-0.7455194638209287,1.0,0.0,0.0,0.0,0.0,500001.0
6.661338147750939e-16,-0.9182668421667756,0.2213036966560597,-0.7898524746364792,0.44381277362622434,-0.4420574725324048,-0.8688850886858525,-1.0777908511759677,0.8267772864610307,2.1649510931767573,1.0,0.0,0.0,0.0,0.0,157700.0
